(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.002799442661560501,-1.404738869991287
0.002799442731783923,-1.404885811631779
0.002799442761880782,-1.404887616374064
0.002799442794277076,-1.404888141425122
0.002799442826772835,-1.404888273670414
0.002799442852697519,-1.404888249244512
0.002799442891506656,-1.404888070350486
0.002799442958326361,-1.404887527349027
0.002799443033207767,-1.404886702572586
0.002799443137559319,-1.404885367325279
0.002799443258785872,-1.404883730961995
0.002799443400833965,-1.404881810020203
0.002799443562015558,-1.404879615197317
0.002799443797986353,-1.404876315479869
0.002799443983919939,-1.404873608969883
0.002799444199331523,-1.404870290523822
0.0027994445656912,-1.404864005584199
0.002799444932607811,-1.404856660935545
0.002799445602240299,-1.404839845301258
0.002799446273346732,-1.404818087408819
0.002799447365458315,-1.404772959528147
0.002799448716075417,-1.404704562757048
0.002799450661016146,-1.404593652458821
0.002799453240473121,-1.404440341641809
0.002799455849870798,-1.404287069552875
0.002799458651028462,-1.404127370259077
0.00279946198763143,-1.403944011194599
0.002799466804910272,-1.403692337117703
0.002799471633718634,-1.403454956676327
0.002799481291335359,-1.403021723783201
0.002799489143543681,-1.402707608719014
0.002799504847960325,-1.402168772382703
0.002799520006120734,-1.401748251752111
0.002799550322441552,-1.401134843943729
0.002799579301745377,-1.400770317424543
0.002799634682005277,-1.400451796445353
0.002799691393755433,-1.400452442065213
0.002799710878401097,-1.400500626353156
0.002799749847692425,-1.400640097990078
0.00279982778627508,-1.401032301711312
0.00279987389313754,-1.40131203145997
0.00279992,-1.401610821783989
0.002799934934696539,-1.401711256634792
0.002799959668578458,-1.401879048293487
0.002799982634542319,-1.402037246560052
0.002800028566470041,-1.402359004864533
0.002800120430325486,-1.403017441519702
0.002800304158036375,-1.404367407733103
0.002800671613458153,-1.407129999171595
0.002801406524301708,-1.41280280044287
0.002802,-1.417505487379665
0.002802052484392947,-1.417926655492435
0.002802138539226837,-1.41861821051814
0.002802241577133316,-1.419448873267055
0.002802301804763934,-1.41993573961791
0.002802400380278283,-1.420734712058064
0.002802418320623788,-1.420880403312098
0.002802454201314799,-1.421172045274427
0.002802462436622337,-1.421239031493931
0.002802466340207572,-1.421270789727258
0.002802468292000189,-1.421286670389646
0.00280247219151688,-1.421318401909512
0.002802476451747237,-1.421353075302597
0.002802478233088218,-1.421367576660841
0.002802478851767459,-1.421372613304578
0.002802479509102884,-1.421377967766651
0.002802479951800867,-1.421381571478987
0.002802480090997548,-1.421382704105171
0.002802480369390911,-1.421384995996555
0.002802480810149024,-1.421389065772088
0.002802481150276041,-1.42139303604108
0.002802481242974979,-1.421394596363093
0.002802481307698603,-1.421395981361168
0.002802481384997555,-1.42139495814815
0.002802481455237175,-1.421366391354673
0.002802481519998305,-1.421270609534803
0.002802481535611295,-1.421237506681098
0.002802481566837275,-1.421181570280117
0.002802481590808449,-1.421154732183175
0.002802481621644688,-1.421138221254464
0.002802481649926317,-1.42113421992042
0.002802481683020594,-1.421139579913916
0.002802481723530923,-1.421164472607634
0.002802481772177217,-1.42123137172448
0.002802481824856596,-1.421345959887423
0.002802481896248258,-1.42153125811718
0.002802482001208473,-1.421795341693965
0.00280248209326286,-1.421984136594488
0.002802482196065178,-1.422142424353489
0.002802482331994128,-1.422291089213252
0.002802482425481841,-1.422363682089522
0.002802482494217202,-1.4224062043346
0.002802482574587743,-1.422446595928804
0.002802482637653149,-1.422468818571247
0.002802482683705155,-1.422452134086368
0.00280248271975806,-1.422444000261588
0.002802482758558893,-1.422456836662996
0.002802482790392394,-1.422456738584158
0.002802482816134949,-1.422457448204977
0.002802482839492989,-1.422458710866366
0.002802482865572964,-1.422460464019492
0.002802482894073324,-1.422462849131984
0.002802482947128418,-1.422468155868236
0.002802483006632816,-1.422474775083459
0.002802483088220947,-1.422482854826268
0.002802483182956307,-1.422490725456623
0.002802483300631643,-1.422499121945317
0.002802483436486513,-1.422507092555156
0.002802483604685883,-1.422513483049628
0.002802483770663482,-1.422515851245603
0.00280248394765439,-1.422513627789189
0.002802484180664567,-1.422504207978555
0.002802484475919334,-1.422482098741258
0.002802484933729029,-1.422430140877919
0.00280248543227433,-1.422353994992925
0.002802486106883872,-1.422230131111001
0.002802486911786197,-1.422064067829878
0.002802487892709154,-1.421851786837589
0.002802488942693078,-1.421624483219871
0.00280249032454322,-1.421338012449108
0.002802492070185355,-1.421007710790348
0.002802494597669799,-1.420607538529921
0.002802497268666567,-1.4202890937834
0.002802500523171416,-1.420044171054462
0.002802504401514651,-1.419968283662913
0.002802508983416851,-1.420116601267666
0.002802514527470555,-1.420419344887521
0.002802519886081002,-1.420734829677923
0.002802527914678843,-1.421199743284267
0.002802541043008454,-1.421881079595006
0.00280255817758268,-1.422650854900697
0.002802581767456719,-1.4235200962806
0.002802612552099377,-1.424390561641172
0.002802654151454474,-1.425221408980852
0.002802710525680431,-1.425933217374998
0.00280272811752719,-1.426084295810694
0.002802763301220708,-1.42632487875902
0.002802833668607743,-1.426634706664632
0.002802896834303872,-1.426787980689844
0.00280296,-1.426878574097551
0.002802977072481009,-1.426895084659733
0.002803006931059651,-1.426921016204583
0.002803034271594755,-1.426940379801482
0.002803088952664963,-1.426970165478965
0.002803198314805377,-1.427007819909691
0.002803417039086207,-1.427045420073241
0.002803854487647866,-1.427078544378381
0.002804729384771184,-1.427101520676221
0.00280647917901782,-1.427101530843019
0.002809978767511092,-1.42710555742285
0.002816569832117387,-1.427149845112877
0.002829751961329978,-1.427247528248556
0.002853552831584547,-1.427379065783953
0.002876256415792274,-1.427452105888387
0.00289896,-1.427441464478804
0.0028992,-1.427441777209905
0.002899259270144793,-1.427441811505725
0.002899333872346955,-1.427441770392827
0.002899386539141522,-1.427441715833337
0.002899402054308878,-1.427441698700336
0.002899409811892556,-1.427441689989819
0.002899425327059912,-1.42744167198198
0.002899428305711088,-1.427441668524216
0.002899429795036676,-1.427441666782557
0.002899432773687853,-1.427441663289566
0.002899435622166842,-1.427441659931199
0.002899438859951043,-1.427441656077228
0.002899439431222874,-1.427441654078033
0.002899439947334174,-1.427441656374104
0.002899440119037333,-1.427441648844128
0.002899440462443649,-1.427441680251112
0.002899440873733948,-1.427442024852832
0.002899441191197838,-1.42744314357014
0.002899441247200248,-1.427443362499186
0.002899441311405542,-1.427436626072382
0.002899441381367056,-1.427403080769045
0.002899441446208731,-1.427346313463486
0.002899441508001662,-1.427293628762836
0.002899441546516512,-1.427268920036142
0.002899441573657407,-1.42726300383429
0.002899441603210779,-1.427273411477743
0.002899441634991548,-1.427299238331352
0.002899441666035103,-1.427331039824859
0.002899441698324217,-1.427365206609366
0.002899441742966658,-1.427409664713617
0.002899441805636097,-1.427463386472055
0.002899441897788504,-1.427522948622821
0.002899442010754263,-1.427569134878953
0.002899442162761656,-1.427599953758027
0.002899442308525173,-1.427610394744913
0.002899442407949121,-1.427611671389181
0.002899442478274892,-1.427607800788655
0.002899442568111222,-1.427580975911995
0.002899442631110019,-1.427559706408634
0.002899442702350295,-1.427544795108772
0.002899442753385351,-1.427540461594601
0.002899442785810994,-1.427539383884518
0.002899442823619024,-1.427538904028583
0.002899442853434551,-1.427538743519231
0.002899442895134025,-1.427538604192772
0.002899442927700138,-1.427538519750092
0.002899442975807731,-1.427538413292369
0.002899443041738406,-1.427538285348685
0.002899443135062697,-1.427538124040032
0.002899443245306764,-1.42753795194245
0.002899443374763633,-1.427537764993965
0.002899443540321329,-1.427537537121703
0.002899443758039589,-1.427537243644928
0.002899443949256024,-1.427536984404951
0.0028994441540968,-1.42753669847667
0.002899444465294916,-1.427536234235935
0.002899444870005511,-1.427535536281843
0.002899445390904823,-1.427534359654013
0.00289944607273231,-1.427531956625273
0.002899446997589237,-1.427525883163386
0.002899448251928377,-1.427509464433787
0.002899450110458379,-1.427468166700641
0.002899452449575524,-1.427411258817713
0.002899455197486447,-1.427367447312466
0.002899457886140661,-1.427343944795588
0.002899461142029881,-1.427328208340631
0.002899465382518015,-1.427310799086814
0.002899469910863298,-1.427292631568068
0.002899478125594582,-1.427260274104191
0.002899486400410616,-1.427227463194665
0.002899499970547061,-1.427174223206863
0.002899516109618581,-1.427113350809315
0.002899539836060165,-1.427032047148897
0.002899567434609291,-1.426952736024861
0.00289960861486089,-1.426867498757795
0.002899657701611337,-1.42681445158391
0.002899676082454787,-1.42680686728556
0.002899712844141686,-1.426807754440479
0.002899776364827191,-1.426848745028489
0.002899853117440307,-1.426944092124843
0.00289992,-1.427052018077901
0.002899937497210336,-1.427083036432186
0.002899969063887907,-1.427139970386459
0.002899997350900246,-1.427192452067526
0.002900053924924923,-1.427300191869926
0.002900167072974278,-1.427521491223234
0.002900393369072989,-1.427967541775627
0.00290084596127041,-1.428825906771323
0.002901422980635205,-1.429820896145952
0.002902,-1.430687323090285
0.002902051963677967,-1.430758123145683
0.002902137448380902,-1.43087305632345
0.002902238752943702,-1.431005265220427
0.002902301472458312,-1.431084940080422
0.002902401079481521,-1.431208038942741
0.002902419032299491,-1.431229776830558
0.00290245493793543,-1.431272840394914
0.002902463070659076,-1.431282518039481
0.002902466845514637,-1.431287000393205
0.002902468732942418,-1.43128923929551
0.002902472463200044,-1.431293659830051
0.002902476757278611,-1.431298742088774
0.002902477594607808,-1.431299732441295
0.002902479269266203,-1.431301713546285
0.002902479635206539,-1.431302146577979
0.002902480095619885,-1.431302692737997
0.002902480586962177,-1.431303275549759
0.002902480868695671,-1.431303615095648
0.002902481063479354,-1.431303830387777
0.002902481149531364,-1.431303917615794
0.002902481207871266,-1.431303982554108
0.002902481263870066,-1.43130403487738
0.002902481324577972,-1.431299276536187
0.002902481379837717,-1.43109941248637
0.002902481401294805,-1.43088654140003
0.002902481444208981,-1.429583980083421
0.002902481479966078,-1.426564384777052
0.002902481512005139,-1.421895524392147
0.002902481533422872,-1.418239248547914
0.002902481555481952,-1.414515770350061
0.002902481581994546,-1.410297778930101
0.002902481608321023,-1.406359828474357
0.002902481637312975,-1.40222617677637
0.002902481676210478,-1.396907521060073
0.00290248173181209,-1.389636623758139
0.00290248179789703,-1.381410067712878
0.002902481880575331,-1.37166869984249
0.002902481983080916,-1.360341363780255
0.002902482116615241,-1.346663508584575
0.002902482251634622,-1.333908284624033
0.002902482363705809,-1.324047670263872
0.002902482433444604,-1.318220628277599
0.002902482488989238,-1.313747298814558
0.002902482552342577,-1.308830923369162
0.002902482606369081,-1.304310940967493
0.002902482622754672,-1.302533706713465
0.002902482643717866,-1.299259962965534
0.002902482665256404,-1.294492591058732
0.002902482690936388,-1.286974260453209
0.002902482710006679,-1.280614112011421
0.002902482724103764,-1.275698042520248
0.002902482743091599,-1.268391318462038
0.002902482756723454,-1.262665572769421
0.002902482776588313,-1.253862808205743
0.002902482804395159,-1.241027451953375
0.002902482828433884,-1.229689842013473
0.002902482860307565,-1.21458036152988
0.002902482900539368,-1.195683302843882
0.002902482966660355,-1.165808443596713
0.002902483045022893,-1.133134530768773
0.002902483151944717,-1.094106706120879
0.002902483267745156,-1.058850433171004
0.002902483411175829,-1.02369736064517
0.002902483571281551,-0.9932289940388372
0.002902483755502569,-0.966770995449134
0.002902483936164875,-0.947459888756603
0.00290248415738391,-0.9301627815156601
0.002902484442519378,-0.9150111102522811
0.002902484892471004,-0.9012893700590097
0.002902485004371146,-0.8992954522531371
0.002902485228171431,-0.8962912286171227
0.002902485479384106,-0.8941228525873306
0.002902485604990444,-0.8934139585557079
0.002902485856203119,-0.8925919584654012
0.002902486212229955,-0.8925393409211921
0.002902486689638737,-0.8939874901748637
0.002902487300391064,-0.8975065917305388
0.002902488197630485,-0.9045080292105869
0.002902489565819978,-0.9167153638916321
0.002902491683637589,-0.9353699627824206
0.002902494460832595,-0.956712159591785
0.002902497079324945,-0.9734451538910742
0.002902500072859761,-0.9894546535670268
0.002902503825879061,-1.006060376788853
0.002902507810048158,-1.020578112336163
0.002902513955911748,-1.038680031137917
0.002902520759004372,-1.054491560944175
0.002902530779987458,-1.072723502056672
0.002902542029124473,-1.088584679962446
0.002902558887449966,-1.107056230508381
0.00290257699028799,-1.12251340208766
0.002902604837678357,-1.141401793678102
0.002902636348212507,-1.158445376072502
0.002902683206060802,-1.179164234070871
0.002902738897778658,-1.199530543972227
0.002902755935181006,-1.205130416708685
0.002902790009985704,-1.215730442468613
0.002902854579041745,-1.234157971276185
0.002902907289520873,-1.247947589392238
0.00290296,-1.260916056251425
0.002902975803828378,-1.264636882367636
0.002903002588071927,-1.270869055559946
0.002903027307837152,-1.276489056810154
0.002903076747367602,-1.287380707102745
0.002903175626428503,-1.307872193684588
