(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.001499510288137725,1.448412324574256
0.001499511929831699,1.448483338316407
0.001499515213219646,1.448644039418197
0.001499518358771786,1.448804293525041
0.001499524602442871,1.449114855686189
0.001499531775393664,1.449451147687826
0.001499544069455193,1.449961832037695
0.001499557374691732,1.45042597095346
0.001499580361795877,1.451041866990988
0.001499605653747535,1.451503240825622
0.00149964208392428,1.45189078512331
0.001499684236632172,1.452069122516912
0.001499739942813236,1.452048685929379
0.0014998156428087,1.451778833963244
0.00149992,1.451201641572511
0.001499941204468124,1.451066203861225
0.001499979975518083,1.450813637360683
0.00150001621332342,1.450569232399646
0.001500088688934094,1.450059613606586
0.001500233640155442,1.44896602529097
0.001500523542598138,1.446499423385135
0.001501103347483529,1.440443475045011
0.001502,1.428154453311113
0.001502061195169112,1.427182103678079
0.001502156426450154,1.425651068404048
0.001502288927910416,1.42346224121669
0.0015023454000139,1.422509072269599
0.001502368169970171,1.422121400983702
0.001502379554948306,1.421926848843873
0.001502402324904577,1.421536325630432
0.001502407877657519,1.421440804614779
0.00150241065403399,1.421393002224704
0.001502416206786931,1.421297313587029
0.001502420177896282,1.421228812340089
0.001502423308880452,1.421174760619529
0.001502424143210586,1.421160341768982
0.001502424670106424,1.421151229915829
0.001502425105867895,1.421143672826881
0.001502425602543383,1.42113503658234
0.001502426066563466,1.421127246436209
0.001502426182104286,1.421125561010329
0.001502426314945108,1.421124186684486
0.001502426403450923,1.421123731004268
0.001502426474715248,1.421121005371337
0.00150242654818761,1.42095857757097
0.001502426588954614,1.420409743310254
0.001502426622776553,1.419073663109472
0.001502426661512289,1.415747353623713
0.001502426695097269,1.410999245128169
0.001502426711991422,1.408249095697182
0.001502426732192967,1.405048808758023
0.001502426750611962,1.401963933178463
0.001502426770664154,1.398072644928624
0.001502426790764668,1.393553093490777
0.001502426820161711,1.386117614621671
0.001502426845999276,1.379198933231683
0.001502426875302216,1.371344119065284
0.00150242690954316,1.362333715020225
0.001502426940073056,1.354478031398196
0.001502426976226726,1.345393895532307
0.001502427032076789,1.331833125940382
0.001502427114502392,1.312876362702507
0.00150242723861467,1.286656783473061
0.001502427423252401,1.252427948111273
0.001502427687995047,1.212040210884109
0.001502427928755837,1.182697719390075
0.001502428130286709,1.162496400720671
0.001502428370650734,1.142567138511378
0.001502428851378784,1.11287807663104
0.001502429280764614,1.094942974185353
0.001502429799354164,1.08014606178608
0.001502430243119789,1.071396149763399
0.001502430644732835,1.065349898065736
0.001502431317712482,1.057641014906249
0.001502431882411539,1.052797617898132
0.001502432603082186,1.047952557485424
0.001502433528269919,1.043186732626982
0.001502435028605692,1.037656441501498
0.0015024363247505,1.034409148450887
0.001502437810077906,1.031880417295113
0.001502440380864702,1.029588069640287
0.001502445405574153,1.029645922496676
0.001502450491667722,1.033075769023708
0.001502458729119104,1.041167750663401
0.001502469737964015,1.053138611314218
0.001502484937096869,1.068677161957605
0.001502504999709299,1.086260068247875
0.001502511994065207,1.091647796150182
0.001502525982777023,1.101529849667207
0.001502528962485382,1.103493460779084
0.001502531970942808,1.105432162543352
0.001502535324537914,1.10754418475732
0.001502537098739927,1.108641239822754
0.001502537792542421,1.109066558905984
0.001502538649618316,1.109589086704915
0.001502539147509851,1.109891063151527
0.001502539548722147,1.110133173265894
0.0015025399728899,1.110388465397915
0.001502540478853211,1.110710219624816
0.001502540569933102,1.110780015638007
0.001502540673962245,1.110886518116597
0.001502540753287846,1.111003542227355
0.00150254083929976,1.111190824220649
0.001502540916137552,1.111330869387124
0.001502540957802364,1.110970680565569
0.001502540991239308,1.109573863744002
0.001502541033564942,1.105243631798149
0.001502541067282551,1.100592904711247
0.001502541099192286,1.096604214120207
0.001502541121904591,1.093889154637796
0.001502541155579023,1.089364883636747
0.001502541179443266,1.085872239067732
0.001502541214047891,1.080680492371452
0.001502541251642727,1.075052611343699
0.001502541303189362,1.067568414382321
0.001502541365829507,1.058958151390536
0.001502541454326905,1.047755321822226
0.001502541577047576,1.033961080433606
0.001502541772931371,1.015469292021358
0.001502541985864177,0.999364494639304
0.001502542158279487,0.9887857193989813
0.001502542355977307,0.978829654676256
0.001502542575588157,0.9700384901499213
0.001502542941272821,0.9597275190061521
0.001502543412485833,0.9525942765295486
0.001502544019832533,0.949727733285251
0.001502544787602327,0.9509434019118083
0.001502545775441114,0.955048786868719
0.001502547039002734,0.9610786384115108
0.001502548479737032,0.9676792072119647
0.00150254997874102,0.9741225198260395
0.001502551354740138,0.9797046670952145
0.001502553613823312,0.9882431122255704
0.001502556791783411,0.9991245565309168
0.001502563147703609,1.017767041814434
0.001502569652766866,1.033489637854335
0.001502579885926471,1.053617397330332
0.001502593168091006,1.074083224099353
0.001502611894252707,1.096341686330524
0.001502636159605422,1.118362603213416
0.001502668617578388,1.141056037575328
0.001502708975718187,1.163143426919683
0.001502758852867259,1.185158298441714
0.001502826301586346,1.209618976696607
0.001502893150793173,1.230183166585988
0.00150296,1.248402411737334
0.001502977462265557,1.25281248723807
0.00150300832326853,1.260449195644159
0.001503036510125942,1.267166060583738
0.001503092883840765,1.279940383697208
0.001503205631270412,1.303086595753616
0.001503320062706096,1.32337122359364
0.001503425615546339,1.338996517104724
0.001503537996442636,1.352067510820044
0.00150365781957818,1.361939088251913
0.001503689379240415,1.363864244559147
0.001503752498564884,1.366947128954705
0.001503776780923564,1.367871705422076
0.001503825345640925,1.369324074208482
0.001503875639774656,1.370311959835959
0.001503890640508444,1.370511894294837
0.001503920641976021,1.37079350598205
0.001503980644911176,1.370928231879781
0.001504057477921679,1.370384035999617
0.001504211143942686,1.367551366953677
0.001504394833030378,1.362197851094118
0.001504674072631284,1.352241695875517
0.001505086996121572,1.336310829572721
0.00150582463891573,1.307282405360747
0.001506432699215001,1.283176245195052
0.001506703966542068,1.272304848977585
0.001507246501196202,1.25034406206837
0.001507861838949743,1.225099869825179
0.001509092514456826,1.173751405371935
0.001510442676406109,1.116619482644825
0.00151275580049499,1.018105392582378
0.001515502850395468,0.9008741819177331
0.001519442666161426,0.7331066116887874
0.001525089340916442,0.4938816488351989
0.001532828696473843,0.1692142274346566
0.001544972809343646,-0.3329342726687807
0.001548800977689414,-0.4895533553147285
0.001550715061862299,-0.5676115640460373
0.001554543230208067,-0.7232923697015243
0.001555465246606554,-0.7607287924276606
0.00155600902017731,-0.7828276345997209
0.001556674210449743,-0.8098349040721819
0.001557338376834214,-0.8366658426126823
0.001557505650183733,-0.8434349844939329
0.001557587930306734,-0.8467851146483393
0.001557752490552735,-0.853461353371352
0.001557818393799335,-0.8561104870790505
0.001557950200292534,-0.8613687373222898
0.001558186692782837,-0.8707101731891131
0.001558490760933599,-0.8826030838712575
0.001559020883332725,-0.9030720037199832
0.001559691768935033,-0.9285029356082177
0.001560851467576516,-0.971072655528749
0.001562150875623832,-1.016399956796898
0.001564749691718464,-1.098105607495661
0.001568792135430132,-1.198886856035881
0.001573643515773666,-1.279701736285659
0.00158013972776428,-1.339590888571954
0.001587583802552065,-1.371629385379516
0.001593271901276032,-1.383607836406655
0.00159896,-1.38999399482761
0.001599099752953267,-1.390146435165254
0.00159926490179409,-1.390314581261077
0.001599347476214501,-1.390391182055056
0.001599367132721403,-1.390408940167684
0.001599375987272282,-1.390416886979142
0.001599377718409952,-1.39041843970184
0.001599381180685292,-1.390421523507186
0.001599384146977017,-1.390423796958774
0.001599384673507825,-1.390423128335821
0.001599385152153625,-1.39042188361148
0.001599385702297516,-1.390419787622196
0.001599386039012774,-1.390431481077932
0.001599386162824534,-1.39045146238057
0.001599386293458747,-1.390502997064895
0.001599386387103451,-1.390577421431872
0.001599386459174182,-1.390687274166766
0.001599386536445797,-1.390864603518852
0.001599386616507525,-1.391054364223455
0.001599386712749498,-1.391098687575179
0.001599386772144157,-1.390937421782427
0.001599386796920018,-1.390875002645574
0.001599386839207553,-1.390813961250564
0.001599386870903882,-1.390808317543098
0.001599386913614186,-1.390827133923811
0.001599386948609006,-1.39085037422322
0.001599386996352801,-1.390884364175803
0.001599387064981177,-1.390933494513871
0.001599387172160581,-1.391005866616828
0.001599387326743604,-1.391097606920607
0.001599387548590166,-1.391204710771839
0.001599387725084849,-1.391273090600452
0.001599387934268128,-1.391338241981686
0.001599388130933058,-1.391386408880064
0.001599388454644427,-1.39144491086824
0.001599388948694517,-1.391499059224895
0.001599389497342905,-1.391527650812962
0.001599390170880002,-1.391538505596858
0.001599391013716938,-1.391534089468941
0.00159939239818983,-1.391511498755635
0.00159939418640255,-1.391475197078234
0.001599394947833096,-1.391459559268627
0.001599396446424796,-1.391429249567886
0.001599397852778845,-1.391401364076459
0.001599400665486942,-1.391347178565697
0.001599405872781456,-1.391252176876079
0.001599410638814368,-1.391170983658147
0.00159941908618218,-1.391039504643664
0.001599430546740874,-1.390884236287489
0.001599445515188203,-1.390716418609072
0.00159946687292138,-1.390533821374462
0.001599473569475942,-1.390488638552168
0.001599486962585065,-1.39041226806972
0.001599489709794558,-1.390398774586733
0.001599491083399304,-1.390392283144077
0.001599493830608797,-1.390379785504113
0.001599497042217399,-1.390365932177551
0.001599497861895644,-1.390362264807849
0.001599498595701651,-1.390359097103917
0.001599499080600801,-1.390356525425252
0.001599499464750104,-1.390353537773164
0.001599499892039868,-1.390349627456742
0.001599500337404475,-1.390359127765247
0.001599500435008946,-1.39037379990272
0.001599500630217889,-1.390493225624018
0.001599500719266483,-1.39065041824411
0.001599500797073784,-1.390964103754156
0.001599500873843121,-1.391496270620165
0.001599500991490497,-1.392570187825375
0.001599501084563397,-1.392992242443528
0.001599501108746834,-1.392998541102144
0.0015995011566567,-1.393006241334154
0.001599501190455857,-1.393009985280721
0.001599501225705348,-1.393013401384705
0.001599501263654728,-1.393016763147122
0.001599501324141045,-1.393021808039325
0.001599501395437431,-1.393027476081565
0.001599501502915546,-1.393035695509422
0.001599501649090363,-1.393046388239095
0.001599501888659731,-1.393062796783597
0.001599502110706787,-1.393076697492402
0.001599502354225014,-1.393090529029496
0.001599502555661636,-1.393100838296475
0.00159950286040263,-1.393114430876696
0.001599503437002355,-1.393133430029474
0.001599503977328666,-1.393143221284926
0.00159950475769333,-1.393144436751786
0.001599505836110202,-1.39312398609827
0.001599507419621178,-1.393058390924137
0.001599507989816699,-1.393026586789687
0.001599509130207739,-1.392955039431582
0.00159951033696735,-1.392870864265653
0.001599512492979936,-1.392708593021385
0.001599515913500626,-1.392437907646716
0.001599519940634948,-1.392115743618849
0.001599526561417372,-1.391598409891936
0.001599534149985043,-1.391032367105969
0.001599549327120383,-1.389992525836527
0.001599563345542682,-1.38913570572538
0.001599590503912447,-1.387722108444011
0.001599617614461071,-1.386591147753744
0.001599658482897528,-1.385300837666618
0.001599703466966493,-1.384327949334798
0.001599767699817418,-1.383510763727331
0.001599856085753692,-1.383124895184072
0.00159992,-1.383213218087415
0.001599937128373548,-1.383281794542849
0.001599968765830035,-1.383429710059382
0.00159999638146723,-1.383591649558005
0.001600051612741619,-1.383992680740339
0.001600162075290397,-1.385037493438102
0.001600383000387953,-1.387777553792441
0.001600824850583066,-1.394672019132138
0.001601412425291533,-1.405223651840833
0.001602,-1.41633386587056
0.001602052216395031,-1.417329997722467
0.001602137888503833,-1.418962376204395
0.001602240183109075,-1.42090617621179
0.001602291330411696,-1.421875742867877
0.001602345274059654,-1.42289634612977
0.001602363032684521,-1.423231861565365
0.001602398549934256,-1.423902126525692
0.001602406433336141,-1.424050756762126
0.001602410375037083,-1.424125051949216
0.001602413690121034,-1.424187525928885
0.001602416461166429,-1.424239739925614
0.001602419557710342,-1.424298079447544
0.001602422416609752,-1.424351940339516
0.00160242309946474,-1.424364798075633
0.001602424465174717,-1.424390570372803
0.001602424989207831,-1.424400388807914
0.00160242566223107,-1.424413107183858
0.001602426135312239,-1.424424264118024
0.001602426265798023,-1.424429512114498
0.001602426367394469,-1.424435995306903
0.001602426459361555,-1.424444751512666
0.001602426562067234,-1.424456527691547
0.001602426651288601,-1.424455352638758
0.001602426716687224,-1.424408014167409
0.001602426805641138,-1.424192991736997
0.001602426871925494,-1.42398058413442
0.001602426885822998,-1.423934142189488
0.001602426913618007,-1.42382541614297
0.001602426944441634,-1.42373452401979
0.001602426950262678,-1.423730666227296
0.001602426961904765,-1.423745885393855
0.001602426980366141,-1.423798184018992
0.001602426996808269,-1.423853500823147
0.00160242701951314,-1.423929703513039
