(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.01089938332845207,-1.452379626571705
0.0108993857214646,-1.452379527586064
0.01089938847311014,-1.452379467057798
0.0108993914056353,-1.452379431144048
0.01089939427373254,-1.452379406953886
0.01089939739951175,-1.45237938384125
0.0108994011707411,-1.452379356278708
0.01089940582184838,-1.452379321652067
0.01089941147623156,-1.452379278935957
0.01089941837247945,-1.452379226545563
0.01089942672950609,-1.452379163059006
0.01089943693544461,-1.452379085700928
0.01089944934658988,-1.452378991896377
0.0108994643710813,-1.452378878678862
0.01089948005134447,-1.452378760852146
0.01089948624629232,-1.452378714385874
0.01089949270385604,-1.452378665993916
0.01089949583173924,-1.452378642569389
0.01089949885425078,-1.452378619943564
0.01089950182560647,-1.452378597710108
0.01089950468700261,-1.452378576308459
0.01089950627496454,-1.45237856443444
0.01089950781259361,-1.452378552939855
0.01089950855205505,-1.452378547414217
0.01089950929944324,-1.452378541816631
0.01089950961370528,-1.452378539346522
0.0108995099519001,-1.452378535624718
0.01089951022304681,-1.452378526781298
0.01089951043183404,-1.452378507639305
0.0108995106370439,-1.452378480456766
0.01089951083649305,-1.452378417367957
0.01089951102543073,-1.452378125710638
0.01089951111899866,-1.45237748940025
0.01089951121264122,-1.452375726091478
0.01089951125771624,-1.452373494258604
0.01089951130316565,-1.452367147815907
0.01089951134212518,-1.452354606533449
0.01089951137122532,-1.452342465929518
0.01089951139876042,-1.452335765408281
0.01089951141933493,-1.452333216056291
0.01089951144240715,-1.452332560700954
0.01089951146499238,-1.452334489350549
0.01089951149005696,-1.452338751320031
0.01089951152373247,-1.452347064990151
0.01089951153971488,-1.452351856188652
0.01089951155491405,-1.452356760311479
0.01089951156607057,-1.45236047369689
0.0108995115769859,-1.452364101869135
0.01089951158762059,-1.452367566380281
0.0108995116025047,-1.452372241189706
0.01089951161840081,-1.452376998706725
0.01089951163150328,-1.452380746889105
0.01089951164511799,-1.452384487191016
0.01089951166058828,-1.452388557143951
0.01089951167951913,-1.452393290417319
0.01089951170381113,-1.452398989110434
0.01089951173436408,-1.452405600470399
0.01089951177131331,-1.45241283841005
0.01089951181570867,-1.452420548256193
0.0108995118704263,-1.452428746060024
0.01089951194047472,-1.452437442323074
0.01089951203354969,-1.452446429534084
0.01089951215533281,-1.45245472217283
0.01089951226563523,-1.452459560101222
0.01089951238216988,-1.452462561824251
0.0108995125092832,-1.452463945054738
0.01089951262426998,-1.452463853561011
0.01089951275134812,-1.452462588811572
0.01089951290915211,-1.452459684648158
0.01089951310959045,-1.452454342285234
0.01089951334819414,-1.452446129854262
0.01089951362885406,-1.452434512751654
0.01089951396711218,-1.452418391428807
0.01089951437742123,-1.452396491069773
0.01089951486961302,-1.452367653581577
0.01089951547013705,-1.452329602654129
0.01089951621587366,-1.452279077023094
0.01089951715023045,-1.452212082877946
0.01089951828456661,-1.452127017410152
0.01089951966642423,-1.452020076319261
0.01089952118483159,-1.451900522487817
0.01089952294974986,-1.451761040122693
0.01089952477300221,-1.451617972721455
0.01089952650123202,-1.451484273648274
0.01089952818710432,-1.451356193326219
0.01089953010546914,-1.451213659259692
0.01089953245536685,-1.451044017756836
0.01089953530154419,-1.450846026847858
0.01089953875718854,-1.450616619262748
0.01089954293528352,-1.450354964237901
0.01089954812992397,-1.450052656848868
0.0108995545994068,-1.449709760122818
0.0108995626286005,-1.44933211295546
0.01089957251107674,-1.448933211833881
0.01089958458691025,-1.448532864278784
0.01089959923631984,-1.448157280097911
0.01089961689687852,-1.44783721232684
0.01089963808517581,-1.447605511980711
0.01089966343082204,-1.447494563713015
0.01089969374024536,-1.447534508831383
0.01089973020108288,-1.44775417557539
0.0108997752479717,-1.448193101456356
0.01089981867490432,-1.448729775929175
0.01089986603940857,-1.449392940273919
0.01089989301970429,-1.449796489397468
0.01089992,-1.450212320901356
0.01089992581397789,-1.450303588554034
0.01089993194214242,-1.450400027833963
0.01089993951191004,-1.450519590656926
0.01089995465144527,-1.450760164559997
0.01089998493051573,-1.451246368586312
0.01090004548865665,-1.452233983965768
0.01090016660493848,-1.454245220985836
0.01090040883750216,-1.458325901236643
0.0109008933026295,-1.466533587938617
0.01090144665131475,-1.475891032645769
0.010902,-1.485197833513482
0.01090203,-1.485700824760973
0.01090205826544602,-1.486174611900871
0.01090210684094907,-1.486988445274398
0.01090217128230772,-1.488067277182707
0.01090221919540787,-1.488868789297973
0.01090226998202388,-1.48971779211084
0.0109023142862831,-1.490457940439124
0.01090234160625754,-1.490914121409362
0.01090236840455823,-1.491361422854338
0.0109023733971491,-1.491444737763069
0.01090238287802713,-1.491602935919172
0.01090238789170272,-1.491686585756898
0.01090239347328699,-1.491779703853201
0.01090239596481593,-1.491821267866494
0.01090239847506949,-1.491863142646733
0.01090240068624281,-1.491900026831541
0.0109024025806478,-1.491931625816074
0.01090240449553867,-1.491963565275103
0.01090240638566188,-1.491995090324513
0.01090240802828832,-1.49202248639762
0.01090240873733718,-1.492034311980941
0.0109024094555808,-1.49204629287862
0.01090240977714961,-1.492051654893917
0.01090241011057286,-1.49205720228361
0.01090241039157337,-1.492061844072437
0.01090241061809818,-1.492065555658559
0.01090241083410309,-1.492069088333732
0.01090241102256537,-1.492072106187809
0.01090241111276042,-1.492073404998925
0.01090241120204277,-1.492074401203277
0.01090241124421532,-1.492074620456989
0.0109024112879128,-1.492074407749222
0.01090241132255938,-1.492073533476138
0.01090241134736783,-1.492071913188944
0.01090241137195536,-1.492061431155536
0.01090241138360315,-1.492039193108871
0.01090241139432968,-1.491976110060805
0.01090241140319182,-1.491852792645139
0.0109024114125919,-1.49158938933343
0.01090241142061019,-1.491208017354764
0.01090241142861794,-1.490643686123702
0.01090241143695487,-1.489834627784051
0.0109024114449177,-1.488841947314241
0.01090241145259577,-1.487693222445678
0.01090241145842579,-1.486710224952583
0.01090241146326889,-1.485833135082546
0.01090241146831272,-1.484870462505898
0.01090241147349349,-1.483830215760192
0.01090241147982858,-1.482475061192729
0.01090241148677018,-1.480859658855475
0.01090241149369931,-1.479084253774805
0.01090241150061131,-1.477130518721472
0.01090241150815003,-1.474777503995066
0.01090241151722203,-1.471632672849674
0.01090241152917805,-1.466980601821703
0.01090241154330498,-1.460801697613308
0.01090241155500495,-1.455186458696936
0.01090241156820271,-1.4484130570381
0.01090241158158308,-1.441200408469294
0.01090241159476852,-1.433869075062012
0.01090241160943155,-1.425563101455587
0.01090241162485429,-1.416733793902603
0.01090241164249466,-1.406590844878493
0.01090241166403485,-1.394223039008701
0.01090241168863914,-1.380208401947782
0.01090241171850464,-1.36347260318726
0.01090241175706582,-1.342475205884747
0.0109024118014245,-1.319349670944507
0.01090241185090228,-1.295006827293918
0.01090241190208002,-1.271523898002694
0.01090241195564086,-1.248818342476091
0.01090241202611094,-1.221803372889736
0.01090241210094193,-1.196530429161259
0.01090241217306282,-1.175319886655013
0.01090241224734199,-1.156449064888712
0.01090241232663123,-1.139255545652462
0.01090241241298616,-1.123483153472481
0.01090241252266355,-1.107047611029221
0.01090241261521774,-1.095741340446065
0.01090241271029452,-1.086066505282245
0.01090241282800588,-1.07620384532363
0.01090241297824248,-1.066201120205993
0.01090241315117067,-1.057369359641985
0.01090241335117676,-1.049758633481209
0.0109024134612801,-1.046530200057913
0.01090241358921449,-1.043423613369285
0.01090241368842159,-1.041407639676037
0.01090241376131561,-1.040110727405871
0.01090241383046953,-1.039002323274234
0.01090241391765103,-1.037749622379863
0.01090241404082391,-1.036217809299066
0.01090241414089539,-1.035158489662062
0.01090241423472082,-1.034302199417476
0.01090241434185257,-1.033471727600771
0.0109024144655896,-1.032689705690878
0.01090241460764707,-1.032001822626367
0.01090241477264657,-1.03145087398451
0.01090241496681836,-1.031096391369965
0.01090241510483879,-1.031014894614324
0.01090241519528046,-1.031030441970165
0.01090241526477496,-1.0310754883232
0.0109024153259946,-1.031137157169005
0.01090241544843388,-1.031316274321535
0.0109024156925762,-1.031865117296877
0.01090241597334624,-1.032759196001874
0.01090241629054623,-1.034036021384931
0.01090241664789322,-1.035729262881981
0.01090241704330265,-1.037828236025209
0.01090241747887187,-1.040324778495961
0.01090241793226681,-1.043051481644811
0.01090241840322858,-1.045958145288935
0.01090241890568603,-1.049088763893767
0.01090241945798606,-1.052517848470517
0.01090242008460348,-1.056349704036177
0.01090242082046846,-1.060729280975848
0.01090242172591784,-1.065901810956019
0.01090242294516371,-1.072459145732232
0.01090242457155353,-1.080486497450739
0.01090242600653343,-1.086928655441358
0.01090242728392934,-1.092202965536356
0.01090242851413413,-1.096913941097514
0.01090242974977855,-1.101320016455431
0.01090243106526915,-1.105691103369663
0.01090243251855831,-1.110180382524436
0.01090243415775168,-1.114867841243462
0.01090243603775419,-1.119817359029673
0.0109024382391588,-1.125116884411638
0.01090244091257565,-1.130948218534532
0.01090244417249341,-1.137321089621746
0.01090244773573623,-1.143531049786243
0.01090245158684187,-1.1495263598442
0.01090245575693997,-1.155344200323019
0.01090246006260188,-1.160757350717122
0.01090246442773149,-1.165740085230554
0.01090246850811366,-1.17001654847043
0.01090247337776992,-1.174728064488967
0.01090247949815599,-1.180158230440946
0.01090248541391799,-1.184976084742649
0.010902491612034,-1.189650124841682
0.01090249833566365,-1.194362783344289
0.01090250583124155,-1.199252848566202
0.01090251441430751,-1.204463071358574
0.01090252429928484,-1.210039864847296
0.01090252935365558,-1.212735966809868
0.01090253443475086,-1.215354933181124
0.01090253846654221,-1.217373972953263
0.01090254145668482,-1.218840057722769
0.0109025443838873,-1.220251135336388
0.01090254604327464,-1.221040844756799
0.01090254765293336,-1.221800107619448
0.01090254843649513,-1.22216733174738
0.01090254922520697,-1.222535459809627
0.01090254955924285,-1.222690976776823
0.0109025499168875,-1.222857721318195
0.01090255020323857,-1.222993672386178
0.01090255041383491,-1.223098654389261
0.01090255062043583,-1.22320802454493
0.01090255081891363,-1.223320566494474
0.01090255100894031,-1.223440235552323
0.01090255110216837,-1.223508178213851
0.01090255119496971,-1.223590421149987
0.01090255123745432,-1.223638373223987
0.01090255128089555,-1.223702002069303
0.01090255131699098,-1.223775364733347
0.01090255134367176,-1.22384700234067
0.01090255136853361,-1.223928733611411
0.01090255140026189,-1.224052714586396
0.01090255143738703,-1.224194745111488
0.01090255146507479,-1.224160261715533
0.01090255148948389,-1.223992331760026
0.01090255151702858,-1.22362654687463
0.0109025515271213,-1.223456921721406
0.01090255153810319,-1.223265230242779
0.01090255154751357,-1.223098328140809
0.01090255156248491,-1.22282843882645
0.01090255157567517,-1.222587982198127
0.01090255158801882,-1.222362785997616
0.0109025516014186,-1.22211981961055
0.01090255161653284,-1.221848884442057
0.01090255163473945,-1.221527882461718
0.0109025516572344,-1.221140359745694
0.01090255168463246,-1.220682964141047
0.01090255171736517,-1.220158287273552
0.01090255175653607,-1.219561641999297
0.01090255180433675,-1.218878418955078
0.01090255186420364,-1.218088669176014
0.01090255194122267,-1.217172095897139
0.01090255204275783,-1.216116437671751
0.01090255215821569,-1.215099505949656
0.01090255226639464,-1.214298771786295
0.0109025523837885,-1.213569087360983
0.01090255250998914,-1.212918908752743
0.01090255262481109,-1.212428788393525
0.01090255275209838,-1.211978714722506
0.01090255287894643,-1.211611186418298
0.01090255299977436,-1.211324333103575
0.01090255322054066,-1.210924888674833
0.01090255348586213,-1.210609048447007
0.01090255378969015,-1.210406663092688
0.01090255414500763,-1.210315846630557
0.01090255456354071,-1.210335748967523
0.01090255507293911,-1.210465597536623
0.0109025557303998,-1.210717512171023
0.0109025566590866,-1.211134155710041
0.01090255785864824,-1.21169479109401
0.01090255901664354,-1.212231866318869
0.0109025599650655,-1.212663694714482
0.01090256112362285,-1.213181552183788
0.01090256236624195,-1.213727720298566
0.01090256381216457,-1.21435399464869
0.01090256557526878,-1.215106715407734
0.01090256728279579,-1.215825518297971
0.01090256908477897,-1.216574408462272
0.01090257119172085,-1.217438467072979
0.01090257374988899,-1.218472004464036
0.01090257688579132,-1.219717287441727
0.01090258064531099,-1.221180956731521
0.01090258529138164,-1.22294898105253
0.01090259059211661,-1.224915321763994
0.01090259659438217,-1.227082030029043
0.01090260352834308,-1.229513217646888
0.01090261171175853,-1.232293441796999
0.01090262163161778,-1.235548746940804
0.01090263400168569,-1.239453350913189
0.01090264990598299,-1.244255015542292
0.01090267032102364,-1.250110435550899
0.01090269448681606,-1.256660884094375
0.01090272292803024,-1.263923845253585
0.01090275698896448,-1.272090553103624
0.0109027973591734,-1.281148388020713
0.01090284286140625,-1.290691781795823
0.01090288727851063,-1.299442130577191
0.01090292363925531,-1.306251806933998
0.01090296,-1.312790878024175
0.01090296927896986,-1.314410205544168
0.01090297723639366,-1.31579181861355
0.01090298631328929,-1.317356796198867
0.01090300446708055,-1.320449572791434
0.01090304077466307,-1.326495500712804
0.0109031133898281,-1.338109265629168
0.01090320013974323,-1.351303533678782
0.01090328910903417,-1.364230971469802
0.0109033820710576,-1.377233510004448
0.01090347956996299,-1.39043126295607
0.01090358142820952,-1.403806009343334
0.01090368853591047,-1.417419380317575
0.01090380554823046,-1.431674228226282
0.0109039395606356,-1.446939366137862
0.01090409969140813,-1.463065930870107
0.01090428710998719,-1.477991680643428
0.01090447157052784,-1.487928969449286
0.01090462873831777,-1.492858904733341
0.01090479534985764,-1.49525595027072
0.01090500323421517,-1.495587511170034
0.01090520702989186,-1.494269968786318
0.01090542096216486,-1.492054520891029
0.01090566475038856,-1.489119999306391
0.0109059576098601,-1.485418862541655
0.01090632427136612,-1.480772748746987
0.01090677654408654,-1.475199798016114
0.01090732215762085,-1.468838121794459
0.01090801362237676,-1.461428435738588
0.01090894797807341,-1.452568453886301
0.01091036573948775,-1.441378473511603
0.01091242360800594,-1.429027597568713
0.01091451020636096,-1.420111835997312
0.01091684201195251,-1.413203010097592
0.01091966043359653,-1.407721312943668
0.01092327199014467,-1.403532901118482
0.01092800087752667,-1.400729653157814
0.01093432687569867,-1.399235737704527
