(v("/V_in+" ?result "tran") - v("/V_in-" ?result "tran")) X,(v("/V_in+" ?result "tran") - v("/V_in-" ?result "tran")) Y
0.003302604859271804,0.3497070549916975
0.003302636372896832,0.3496999250331064
0.003302683247801522,0.3496891610607994
0.003302738946293559,0.3496761244387026
0.003302755984405916,0.3496720830864022
0.00330279006063063,0.3496639252427238
0.003302854659964983,0.3496481851950947
0.003302907329982492,0.3496350853685175
0.00330296,0.3496217462209061
0.00330297579867915,0.3496176984077061
0.003303002570638599,0.3496107899494991
0.003303027279911437,0.3496043588978734
0.003303076698457114,0.3495913387955801
0.003303175535548467,0.3495646666214743
0.003303373209731174,0.3495087946238399
0.003303768558096587,0.3493869419587904
0.003304148840117995,0.3492570191161994
0.003304254087051462,0.349218859632999
0.003304464580918396,0.3491396774035341
0.003304816148781136,0.3489989159008455
0.003305365868746383,0.3487574872522098
0.003306079990566653,0.3484050262032832
0.003306290045737777,0.3482930054409374
0.003306710156080026,0.348057589634251
0.003307271928863319,0.3477191074751617
0.003307381481892129,0.3476499432181788
0.00330760058794975,0.3475085263821449
0.00330803880006499,0.3472133453477924
0.003308915224295471,0.346573643805355
0.003309856507321135,0.3458134506975592
0.003311306456487873,0.3444945984968297
0.003313396345701741,0.3422794658367476
0.003316535291679557,0.338260256736961
0.003320480020788275,0.3320448139453062
0.003325473307229822,0.3223531119943093
0.003331575128056138,0.3078258061897865
0.003339056112408183,0.2861749042347271
0.003341132077455767,0.2794530431210858
0.003343958352382271,0.2698255281600829
0.003344964638941525,0.2662683046288615
0.003346698788059359,0.2599824897658117
0.003347945191646368,0.2553451960827674
0.003349668266449331,0.2487736293901078
0.003350115839278626,0.2470366363046562
0.003350339625693273,0.2461635555063072
0.003350725119829925,0.244652461032822
0.003350904101050361,0.2439478216534582
0.003351223596453645,0.2426851960782267
0.003351613055380333,0.2411378155500455
0.003352187020598557,0.2388409293391782
0.003353037254131759,0.2354028518358465
0.003354328431395612,0.2301016439323493
0.003356028250373403,0.2229787027512521
0.003359400495708044,0.2083821545124449
0.003364331523791241,0.1859979306017334
0.00337078950660703,0.1550171066823319
0.003379325136111933,0.1116784703518275
0.003386415157663354,0.0741210474593208
0.003392687578831677,0.04011379219513533
0.00339896,0.005717444715608311
0.003399106708388683,0.004910966379174542
0.003399277470605129,0.003972227940743478
0.003399362851713351,0.003502847581997037
0.00339938380524039,0.003387655132254253
0.003399394282003909,0.003330058768967192
0.003399415235530947,0.003214865773415343
0.003399422065170122,0.003177319436536208
0.003399425360309454,0.003159204204145616
0.003399431950588118,0.003122973713986621
0.003399436695975993,0.003096885611484579
0.00339943808380393,0.003089255926838619
0.003399438739749962,0.00308564981549897
0.003399439409120576,0.003081969901179926
0.003399439869719981,0.003079437721805078
0.003399440018784084,0.003078618230796026
0.003399440316912291,0.00307697924875594
0.003399440714933744,0.003074791096016827
0.003399440961223585,0.003073437099094245
0.003399441120983596,0.003072558806297976
0.003399441191961393,0.003072168600351532
0.003399441245132711,0.003071876286711905
0.00339944131587265,0.003071487388128458
0.003399441369305402,0.00307119363753805
0.003399441476170907,0.003070606143330878
0.003399441496721915,0.003070493164922139
0.003399441520264253,0.003070363741258575
0.003399441545038698,0.003070227543533366
0.003399441577477496,0.003070049209515702
0.003399441602613937,0.003069911020106897
0.003399441631239041,0.003069753650905005
0.003399441678299702,0.003069494930331373
0.003399441733172835,0.003069193259461422
0.003399441822633595,0.003068701439823407
0.003399441921761787,0.003068156472720629
0.003399442061321386,0.003067389230959394
0.00339944222875977,0.00306646872346017
0.003399442391480592,0.003065574150959538
0.003399442459841083,0.00306519833227048
0.003399442514522218,0.003064897716937409
0.003399442573734501,0.003064572190916048
0.003399442636609937,0.003064226527738967
0.003399442715115565,0.003063794937747666
0.003399442746470711,0.003063622561152779
0.003399442784238587,0.003063414934233233
0.003399442811756576,0.003063263651831405
0.003399442840361688,0.003063106395164605
0.003399442870388948,0.003062941317587442
0.003399442930443468,0.003062611165497331
0.003399442991265753,0.003062276789928542
0.003399443093193446,0.003061716436360773
0.003399443202473732,0.003061115658645086
0.003399443340982341,0.003060354197997217
0.003399443495244008,0.003059506131523948
0.003399443674829843,0.003058518845588609
0.003399443904091645,0.003057258459980283
0.00339944409309789,0.003056219384523939
0.003399444365319337,0.003054722824853306
0.003399444762603088,0.003052538727447929
0.00339944522254091,0.003050010182141349
0.003399445897168458,0.003046301365069781
0.003399446695321016,0.003041913456984346
0.003399447925324778,0.003035151413856685
0.003399449577784342,0.003026066882293676
0.003399451735398744,0.003014205220145505
0.003399454628474805,0.002998300289390854
0.003399457251698085,0.002983878893858094
0.003399460319103958,0.002967015557633235
0.003399463924057997,0.002947196996118562
0.00339946914246177,0.002918508329177283
0.00339947457724946,0.002888630052562569
0.003399483654441582,0.002838727251849416
0.00339949230043743,0.002791194945547693
0.00339950735032632,0.002708456412770399
0.003399522806672306,0.002623483178973762
0.003399547680828064,0.002486734009228719
0.003399573613017284,0.002344167749989023
0.003399614700619894,0.002118281449647208
0.003399660566997472,0.001866121960203637
0.00339967708846225,0.001775291691777481
0.003399710131391808,0.001593630805515889
0.003399771173830358,0.001258035268333457
0.003399829711079989,0.000936211523501429
0.00339992,0.000439823259624772
0.003399947712896423,0.0002874637379681744
0.003399984104259609,8.739180077643738e-05
0.003400018905448949,-0.000103937728069492
0.00340008850782763,-0.0004865966354090645
0.003400227712584992,-0.001251912247755671
0.003400506122099716,-0.002782521855874132
0.003401062941129163,-0.005843552150510134
0.003402,-0.01099376526940643
0.003402062371013318,-0.01133649329172248
0.003402158919102961,-0.01186700238970939
0.003402295253843978,-0.01261608303271133
0.003402359027563441,-0.01296646312627159
0.003402441037751822,-0.01341701728689226
0.003402456838486506,-0.01350382209728296
0.003402464738853848,-0.01354722419085475
0.003402468238117339,-0.01356644795965156
0.003402469720620706,-0.01357459231881808
0.00340247268562744,-0.01359088101508288
0.003402475791903694,-0.01360794576439117
0.003402477995317944,-0.0136200504993983
0.003402478610117714,-0.0136234279768177
0.003402479839717253,-0.01363018292793017
0.003402480059443291,-0.01363139001851466
0.003402480498895366,-0.01363380419891358
0.003402480897031812,-0.01363599139707228
0.003402481094690264,-0.01363707721432394
0.00340248118338659,-0.01363756444655562
0.003402481247027475,-0.01363791440361928
0.003402481333743327,-0.01363841369387964
0.003402481396712554,-0.01364028534713202
0.003402481486979784,-0.01350847074966799
0.003402481505834646,-0.01342989732783961
0.003402481543544371,-0.01327827631665357
0.003402481579076677,-0.01323558383595413
0.003402481604349257,-0.01329057712108861
0.003402481636987294,-0.0132837282895889
0.003402481666588744,-0.01332557516794808
0.003402481705080394,-0.01331516256901821
0.003402481752772038,-0.01338653346220597
0.003402481803990925,-0.01341429273433492
0.003402481866949988,-0.01350549027316938
0.003402481980168978,-0.01352341756646547
0.003402482069764901,-0.01355564412630472
0.003402482172651662,-0.01352275383614476
0.003402482292537867,-0.01355273729270823
0.003402482402977015,-0.01351993268652729
0.003402482477057758,-0.01354938983346976
0.003402482567291019,-0.01351441899710137
0.003402482631677489,-0.01353634033168927
0.003402482684317584,-0.01326858755541038
0.003402482720744989,-0.01311367543471953
0.003402482760819507,-0.0131829401970327
0.003402482793441439,-0.01282727919529947
0.00340248281884177,-0.01260171593689807
0.003402482842922628,-0.01247109571455729
0.003402482868673127,-0.01232522261796198
0.003402482898822375,-0.01221223740427835
0.003402482954218618,-0.01203186232125453
0.003402483013308674,-0.01193985162867894
0.003402483098718577,-0.01186786137915163
0.003402483195636613,-0.01187540145556787
0.003402483317080811,-0.01188920573454866
0.003402483456982586,-0.01191511394621381
0.003402483630673579,-0.0119378625910489
0.003402483815620457,-0.01197096790661634
0.003402483996553192,-0.01199708008495304
0.003402484234016412,-0.01203748067364363
0.003402484598186198,-0.01210252371391096
0.003402485007398669,-0.01219198692753753
0.003402485619217215,-0.01233974741754496
0.003402486302963837,-0.01250813928925465
0.003402487177048602,-0.01270268098271732
0.003402488161095953,-0.01288981238938258
0.003402489277927585,-0.0130623759509032
0.003402490752984855,-0.01324056737583623
0.003402492699505163,-0.01340798896226991
0.003402495205817728,-0.0135486747923238
0.003402498003632481,-0.01364217591385752
0.00340250135074519,-0.01370850621339925
0.003402505447331034,-0.01375552155210502
0.003402510097105941,-0.01379179012584886
0.003402515561045609,-0.01382486679754047
0.003402521002144483,-0.01385610808375404
0.003402531104298266,-0.01391142936552703
0.00340254158593979,-0.01396944056286253
0.003402560521688023,-0.01407302351538697
0.003402579052130452,-0.01417525210090997
0.00340261611301531,-0.01437840285103398
0.003402650537448025,-0.01456792992314671
0.003402719386313455,-0.01494568026303822
0.003402735728186906,-0.01503586924802502
0.003402768411933808,-0.01521496513088894
0.003402824393180774,-0.01552286426904514
0.003402892196590387,-0.01589483514450074
0.00340296,-0.0162676317079119
0.003402977600557795,-0.01636408028309222
0.003403008766078895,-0.01653523165122128
0.003403037217860345,-0.01669147806793947
0.003403094121423244,-0.01700395806282906
0.003403207928549044,-0.01762888013387076
0.003403435542800644,-0.01887855007513628
0.003403890771303843,-0.02137715323435141
0.00340480122831024,-0.02637094939693596
0.003406622142323036,-0.03634134397390953
0.003410263970348627,-0.05618480871467213
0.003417132981853066,-0.09306039913159458
0.003430871004861943,-0.1631481947702464
0.003455514654432072,-0.267970850153455
0.003477237327216036,-0.3278642814287198
0.00349896,-0.349953294433669
0.0034992,-0.3499723628317225
0.003499259270144793,-0.3499763065746027
0.003499333872460672,-0.34998083816005
0.003499386538924285,-0.3499837484827458
0.003499402054103241,-0.3499845599215538
0.003499409811692719,-0.3499849579560761
0.003499425326871676,-0.3499857383683027
0.0034994283055768,-0.3499858858172881
0.003499429794929362,-0.3499859592114116
0.003499432773634485,-0.3499861054726877
0.003499435622143492,-0.3499862439923167
0.003499438859959026,-0.3499863998340841
0.003499439431232837,-0.3499864034377892
0.003499439947342447,-0.3499864473735645
0.003499440119045149,-0.3499863535815385
0.003499440462450553,-0.3499867419464358
0.003499440873747607,-0.3499914977779608
0.00349944119120776,-0.3500214672143828
0.003499441247209097,-0.3500501324364994
0.003499441311412927,-0.3500515428845185
0.003499441381372329,-0.3498837908221756
0.003499441446215057,-0.34985669912283
0.003499441508023756,-0.349828223602034
0.003499441546529918,-0.3498361990131217
0.003499441573671523,-0.3498520420600351
0.003499441603221705,-0.3499094789353703
0.003499441635012512,-0.3499430282760017
0.003499441666050201,-0.3499747463953374
0.003499441698346938,-0.3499773877633471
0.003499441742986061,-0.349994117407168
0.00349944180568727,-0.349990001599578
0.003499441897829634,-0.3500020875921805
0.003499442010824395,-0.3499957744619888
0.003499442162835451,-0.3500093470398509
0.003499442308616613,-0.3500128030631177
0.003499442408007424,-0.35003931082368
0.003499442478320996,-0.3500504603381658
0.003499442568131055,-0.3500446427209374
0.003499442631124191,-0.3499720451015863
0.003499442702369864,-0.3500017357908458
0.003499442753417435,-0.3499715024425376
0.003499442785839563,-0.3500015942246737
0.003499442823638402,-0.3499716698719998
0.003499442853456858,-0.3500014267661644
0.003499442895113985,-0.3499718362639104
0.003499442927682547,-0.3500012763503584
0.003499442975787843,-0.349971984456978
0.003499443041726832,-0.3500011815137734
0.003499443135030022,-0.349972064122736
0.003499443245270893,-0.3500011363771691
0.003499443374716331,-0.3499721221837978
0.003499443540279297,-0.3500011124733899
0.003499443757937254,-0.3499721699858674
0.003499443949169524,-0.3500011049975954
0.003499444153984435,-0.3499722168913614
0.003499444465142823,-0.3500011074516312
0.003499444869812381,-0.3499722668855672
0.00349944539064623,-0.3500011397291265
0.00349944607239939,-0.3499723337937434
0.003499446997115211,-0.3500012095504248
0.00349944825128902,-0.3499724429853587
0.003499450109724116,-0.3500013541072607
0.003499452448506109,-0.3499726448689109
0.003499455196722212,-0.3500015923830392
0.00349945788525068,-0.3499729026944182
0.003499461140664353,-0.3500018686421861
0.003499465380485395,-0.3499732526578224
0.003499469907489904,-0.3500022720309783
0.003499478116276511,-0.3499738345909912
0.003499486387620206,-0.3500030140603597
0.003499499952849265,-0.3499747986867351
0.003499516084448871,-0.3500042927992983
0.003499539801225826,-0.3499764511889587
0.003499567387302309,-0.3500063228896236
0.003499608549327123,-0.3499789794664898
0.003499657612397917,-0.3500093420535598
0.003499675987857846,-0.349981063062724
0.003499712738777703,-0.3500108405956425
0.003499776246375634,-0.3499834345143613
0.003499852942356372,-0.3500134698444681
0.00349992,-0.3499853200527837
0.003499937516915832,-0.3499998313836914
0.003499969116891391,-0.3499999588578392
0.003499997444204358,-0.3499999996805596
0.003500054098830293,-0.3499998736685576
0.003500167408082163,-0.3499987898378055
0.003500394026585904,-0.3499932961435446
0.003500847263593384,-0.3499690037637992
0.003501423631796692,-0.3499124905746281
0.003502,-0.3498272960982652
0.003502051942966408,-0.3498182096810643
0.003502137404952972,-0.3498027529089782
0.003502238640604483,-0.3497836276394476
0.003502301455132689,-0.3497713161429635
0.003502401104666316,-0.349751086481725
0.00350241905805474,-0.3497473506943294
0.003502454964831588,-0.3497397956726659
