(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.00229989400475805,1.458586681885643
0.00229992,1.458169451569237
0.002299936626473944,1.457896679665571
0.002299956226130811,1.457573306566681
0.002299975196881262,1.457257155004869
0.002300013138382164,1.456617802770719
0.002300089021383968,1.455320310086462
0.002300240787387576,1.452687127488784
0.002300544319394793,1.447357573540702
0.002301151383409225,1.436556222438221
0.002302,1.421183250698214
0.002302063274680658,1.420024071288608
0.002302164288543631,1.418171484709041
0.002302297763037332,1.415717322489769
0.002302322312329202,1.415265164825496
0.002302334586975137,1.415038995745324
0.002302359136267007,1.414586477178412
0.002302368910155593,1.414406247585966
0.002302388457932765,1.414045674133673
0.002302393269634343,1.413956895331373
0.002302395675485132,1.413912502488678
0.00230240048718671,1.41382371001892
0.002302404475018251,1.413750114187606
0.002302408498323979,1.413675856823379
0.002302409272133982,1.413661574295538
0.002302409908520602,1.413649839096838
0.002302410367507899,1.413641465661101
0.002302410913792295,1.413631778255837
0.002302411024853926,1.413630030284055
0.002302411246977188,1.413627767733499
0.00230241130841296,1.413628504539693
0.002302411359909919,1.413630736575571
0.002302411415183232,1.413062304965104
0.002302411430069102,1.412454424754445
0.002302411437512037,1.411913489655594
0.002302411452397908,1.41021216543909
0.002302411472793624,1.40640383248853
0.002302411485627149,1.403073380938367
0.002302411496743711,1.3997107016248
0.002302411507739998,1.396032610389189
0.002302411522101974,1.390533423951474
0.002302411534540562,1.385056592847499
0.002302411548672486,1.378166096766166
0.002302411567086988,1.368569160365115
0.002302411588150273,1.357237436161535
0.002302411614351734,1.342959358549095
0.002302411638177339,1.32989134579627
0.002302411668192429,1.313432278854043
0.002302411703563497,1.294249836554393
0.002302411764261028,1.262480059558414
0.00230241184046245,1.225387644818997
0.002302411948628303,1.178876381589303
0.002302412090849677,1.128602437133791
0.00230241221864812,1.093218204374442
0.002302412412294067,1.053929751845482
0.002302412578009746,1.030652380795437
0.002302412812450236,1.007780144145878
0.002302413003220372,0.9949855022984329
0.002302413308675734,0.9807987671851786
0.00230241368398905,0.9700916231013935
0.002302414197232565,0.9622798880336142
0.002302414344209538,0.9610683567065263
0.002302414638163486,0.959404184477553
0.002302414886546356,0.9585497650249512
0.002302414987606494,0.958305024519035
0.00230241518972677,0.9579939613860377
0.00230241550898375,0.9579303328199492
0.002302415955228387,0.9585682968341136
0.002302416559037459,0.9603761241304308
0.002302417477004276,0.9643434794568714
0.002302419032965245,0.9724858567677732
0.002302421507473341,0.9858961358797345
0.002302423611675938,0.99647926638449
0.002302426145004597,1.00780556113432
0.002302429805875354,1.021774744221107
0.002302435289832712,1.038752822985959
0.002302440971523812,1.052802329114497
0.002302448046540178,1.067008167940295
0.00230245753331604,1.082324840685111
0.002302470990503572,1.099495993930544
0.002302488482811545,1.117039398571525
0.00230251322166633,1.136689659529828
0.002302520478618914,1.141651012757554
0.002302534992524081,1.150892554181253
0.002302541229197886,1.154615805430609
0.002302545998564873,1.15738188892772
0.002302547345115658,1.158149167728459
0.002302548018391051,1.158532365068107
0.002302549364941836,1.159292272304146
0.002302549695439765,1.159479140130684
0.002302550356435625,1.159857182068455
0.002302550845557668,1.160171479783918
0.002302551084416331,1.160353240158212
0.002302551163162009,1.160426552904204
0.002302551245091587,1.160522834556456
0.002302551301364181,1.160620373543232
0.002302551371909988,1.160826458753214
0.002302551424222158,1.161048709094649
0.002302551492356759,1.160914851908992
0.002302551526225353,1.160570718450315
0.002302551547481651,1.160294465596543
0.002302551571551324,1.15997061279422
0.002302551603495941,1.159534856906913
0.002302551628271494,1.159204649974696
0.002302551658504073,1.158813505011612
0.002302551704115579,1.15825276775922
0.002302551759444173,1.15762169738856
0.002302551845319639,1.156743883363949
0.002302551948385309,1.155838795631539
0.00230255212366202,1.154606664388843
0.002302552331891661,1.153538477734914
0.002302552571587454,1.152687663610494
0.002302552826277525,1.152090141415408
0.002302553068111193,1.151724327866453
0.002302553451253541,1.151404425513251
0.002302553903860063,1.151288214424344
0.002302554618086252,1.151396162199938
0.002302555445988554,1.151721992366791
0.002302556930957319,1.152443784273748
0.002302558591812432,1.153282574120361
0.002302561835612013,1.154880218738637
0.00230256475985729,1.156283196516399
0.002302568407069497,1.157996008614125
0.002302571770652973,1.159542879597505
0.002302575794475771,1.161356477777047
0.00230258135834463,1.163802809516442
0.002302588847358271,1.166994605915025
0.002302600367322347,1.171705716681544
0.002302613703772724,1.176900606113956
0.002302636404183824,1.185221499371006
0.002302661656257064,1.19384401107657
0.002302700001214813,1.205955072942738
0.002302745711035442,1.219196357009802
0.002302811124801463,1.236508406195435
0.002302832224456601,1.241755741782876
0.002302874423766878,1.251873165616491
0.002302917211883439,1.261677988791319
0.00230296,1.271081256066751
0.00230298172774722,1.275666762903966
0.002303007848666343,1.281116477052656
0.002303032540386023,1.286148894485684
0.002303081923825382,1.295861820597128
0.002303180690704101,1.313758470474567
0.002303378224461539,1.341513067600815
0.002303719033730379,1.358994977987392
0.002304126773864091,1.346362577312262
0.002304538185388224,1.326162399750202
0.002304951504622107,1.306669269220397
0.002305525607106787,1.279792118050078
0.002306297330720813,1.243760192815655
0.002307360530737219,1.194236075564454
0.00230882633126203,1.125948868135256
0.002311177370159416,1.016438400802612
0.002313864323299878,0.8912600755125512
0.00231692027644909,0.7489779950324914
0.002320752740958821,0.5706437005140318
0.002328417669978284,0.2145293367303744
0.002337400949023157,-0.2018622252751517
0.002340357916007657,-0.3386126318508198
0.002346271849976658,-0.6108829981778806
0.00235809971791466,-1.095073919035557
0.002360359996431248,-1.170917680645307
0.002364880553464423,-1.281478024588403
0.002370805052704103,-1.355321105816806
0.00237792619231849,-1.386910283442835
0.002384586258999287,-1.395103594246833
0.002392492816561956,-1.397774846116713
0.00239896,-1.398333915795713
0.002399117058910224,-1.398332854625825
0.002399302242596474,-1.398334208113076
0.002399317504323553,-1.398334597784058
0.002399325135187093,-1.398334826899926
0.002399340396914173,-1.398335274187659
0.002399344212345943,-1.398335388993412
0.002399351843209483,-1.3983356215647
0.002399355121416501,-1.398335720433673
0.002399360895089872,-1.398335891176053
0.00239936575954744,-1.398336005471247
0.002399366750553043,-1.398336023650089
0.002399368732564248,-1.398336090361125
0.002399369376456378,-1.398336196284418
0.002399369691349751,-1.398336436317602
0.002399370321136497,-1.398341752676356
0.002399370842890615,-1.398369782545362
0.002399370961086611,-1.39838296258959
0.002399371197478603,-1.398433536096769
0.002399371265129064,-1.398456706016329
0.002399371316578748,-1.398486624625938
0.00239937138399613,-1.398564085661466
0.002399371436504098,-1.398621101041357
0.002399371479288644,-1.398641136484103
0.002399371539905542,-1.398510173517002
0.002399371569355292,-1.398454941512272
0.00239937159922777,-1.398472390535421
0.002399371632804334,-1.398522365925588
0.002399371659505101,-1.39856645305689
0.002399371696332619,-1.398629469959531
0.002399371762913524,-1.398736693957966
0.002399371831325429,-1.398833178542308
0.002399371941606385,-1.398958572789935
0.002399372072980551,-1.399069821375768
0.002399372252078406,-1.399178812420187
0.002399372440464058,-1.399251144533562
0.00239937261681947,-1.399288598807209
0.002399372861731393,-1.399314343026113
0.002399373059670621,-1.399322791321384
0.002399373403142585,-1.399327390359393
0.002399373785952689,-1.399326015068861
0.002399374381601234,-1.399320971422753
0.002399375051799095,-1.399314431810736
0.002399376292987569,-1.399302684856821
0.002399377607714576,-1.399290368272604
0.002399380237168591,-1.39926663504347
0.002399382836463406,-1.399243843412943
0.00239938731654076,-1.399206436295536
0.002399391856350119,-1.399170415475653
0.002399397326804192,-1.399129652704118
0.00239940331850612,-1.399087774421092
0.0023994111790176,-1.399037221693428
0.002399421974908792,-1.39897469370924
0.002399436787378113,-1.398900695331573
0.002399456960303819,-1.398817821883528
0.002399482760535269,-1.398735993338637
0.002399488893735563,-1.398719824613233
0.002399496821719394,-1.398700624986949
0.00239950548030498,-1.398681302318119
0.002399507000860076,-1.398678082400752
0.002399507761137624,-1.398676462040152
0.00239950928169272,-1.398673349079732
0.00239950962724413,-1.398672785209988
0.002399509800019834,-1.39867322481468
0.002399510145571244,-1.398679161139826
0.002399510574260658,-1.398731942897952
0.002399510990961356,-1.398905712195739
0.002399511081970192,-1.398984629101693
0.002399511263987865,-1.399386689031244
0.002399511322542695,-1.399710019244602
0.002399511374629103,-1.400209350978757
0.002399511426911429,-1.400892064995417
0.002399511527344098,-1.401690400839755
0.002399511554091471,-1.401694177448132
0.002399511588955922,-1.401700757961088
0.002399511614857567,-1.401705789238915
0.002399511637931907,-1.401710135719726
0.002399511668054375,-1.401715612220965
0.00239951172829931,-1.401725657208002
0.002399511781189214,-1.401733465827687
0.002399511884453216,-1.401746121990273
0.002399511996888583,-1.401756378582835
0.002399512201889898,-1.401767351560527
0.002399512408434125,-1.401770300799628
0.00239951265046789,-1.401766206966225
0.002399512883988931,-1.401756522472049
0.002399513149171804,-1.401740539818638
0.002399513623143497,-1.40170288400459
0.00239951406693227,-1.40166019375948
0.002399514954509816,-1.401562467786605
0.002399515753938916,-1.401465546042862
0.002399517352797116,-1.401260015397603
0.002399518992175495,-1.401041618355003
0.002399522270932253,-1.400602722625323
0.002399525229557849,-1.400213826218219
0.002399529072394063,-1.399727463972433
0.002399532449625287,-1.399319578270207
0.002399536708275427,-1.398831918962527
0.002399542423292633,-1.398223077499614
0.002399551077318242,-1.397394662817935
0.002399562013132014,-1.39649488088217
0.002399577426699335,-1.395468607997048
0.002399598968710475,-1.394422752841981
0.002399626939692889,-1.3935774098763
0.002399664949771385,-1.393059718078379
0.002399713978376318,-1.393045188823101
0.002399780008101441,-1.393633496694143
0.002399850004050721,-1.394628093956049
0.00239986750303804,-1.394910344005816
0.00239989375151902,-1.395347959933724
0.00239992,-1.395799622403816
0.002399936910676626,-1.396098555174702
0.002399956667680325,-1.396450302189877
0.002399975788480548,-1.396795125944578
0.002400014030080993,-1.397495098334554
0.002400090513281884,-1.398924492064213
0.002400243479683665,-1.401849158040663
0.002400549412487228,-1.407808616406834
0.002401161278094353,-1.419899729788263
0.002402,-1.436688074628008
0.002402062986465228,-1.437957563924649
0.002402163693350217,-1.439988415096717
0.002402296208519207,-1.442664094943476
0.002402320753936998,-1.443160126438653
0.002402369844772581,-1.444152586553385
0.002402382349379478,-1.444405474348261
0.002402388601682927,-1.444531931091758
0.002402391727834651,-1.444595162654451
0.002402397980138099,-1.444721631915342
0.002402403291079249,-1.444829064167534
0.002402407493043291,-1.444914064447099
0.002402408391443915,-1.444932238031958
0.002402409450821816,-1.444953669646562
0.002402409790651872,-1.44496052609841
0.002402410470311984,-1.444974028449096
0.00240241097936484,-1.44498296197234
0.002402411087401843,-1.444983955577276
0.002402411220840116,-1.444983201363174
0.002402411287907831,-1.4449808820207
0.002402411343100476,-1.444975950151425
0.002402411406219377,-1.444967964677706
0.002402411465150105,-1.444962555157371
0.002402411505693551,-1.444966968435814
0.002402411546235475,-1.444972295606529
0.00240241155862539,-1.444973863232565
0.00240241158340522,-1.444972478748993
0.002402411601337174,-1.444914891985061
0.00240241161451829,-1.444818388073906
0.002402411629319244,-1.444789826816077
0.002402411641818395,-1.44482541052337
0.002402411660252876,-1.444884864132369
0.002402411675633444,-1.444926673584208
0.002402411701832528,-1.444974766531296
0.002402411741347346,-1.445010848837289
0.002402411802485785,-1.44503286131036
0.002402411876560138,-1.445046980291428
0.002402411937940894,-1.445056916323897
0.002402412003477504,-1.445067166407032
0.002402412098574115,-1.445081362517259
0.002402412288767337,-1.445109492453367
0.002402412455119511,-1.445133269202193
0.002402412651880073,-1.445160744109329
0.002402412876919257,-1.445190159034414
0.002402413078810969,-1.445214139930012
0.002402413457362136,-1.445248177720852
0.00240241383377925,-1.445264670813576
0.002402414388627052,-1.445256975756531
0.002402414966677298,-1.445218210521792
0.002402415541858767,-1.445160575519966
0.002402416224709105,-1.445082554094018
0.002402417181923762,-1.444973309069227
0.002402418736238811,-1.444830580110685
0.002402420985580123,-1.44473578600424
0.00240242380628799,-1.44480910042199
0.00240242760633433,-1.44513394370649
0.002402432394997821,-1.445670915669389
0.002402437411338595,-1.446240795250848
0.002402443541752011,-1.446898676183473
0.002402451462382304,-1.447689061647624
0.00240246270230861,-1.448696295536827
0.002402477324688666,-1.449830124766599
0.00240249777404181,-1.45113667146204
0.002402524362079613,-1.452450680654438
0.002402530328596088,-1.452694963960592
0.002402537783857292,-1.452978758276902
0.00240254593193226,-1.453264482133091
0.002402547429658363,-1.453314144335539
