(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.0108024268835635,-1.430031040166134
0.01080242689798796,-1.430111770336166
0.01080242691057386,-1.430185567545594
0.01080242692303791,-1.43025533594754
0.01080242693613596,-1.430318793829054
0.01080242695065283,-1.430371741958582
0.01080242696811163,-1.43040892999946
0.01080242698896268,-1.430423518493613
0.01080242701003455,-1.430420418882853
0.01080242702964789,-1.430410859470514
0.01080242705084467,-1.430397839349539
0.01080242707609919,-1.43038148159929
0.01080242709560219,-1.430369029679765
0.01080242711483637,-1.430357080146613
0.01080242713792353,-1.430343055190703
0.01080242716970113,-1.430324099720655
0.0108024272150765,-1.430297580503132
0.0108024272722397,-1.430265234385167
0.01080242734816564,-1.430224459671039
0.01080242745073446,-1.430173573459505
0.01080242753145569,-1.430136866015293
0.01080242761725205,-1.430100957252353
0.01080242769968351,-1.430069343633157
0.01080242778900081,-1.430038091486922
0.0108024278971922,-1.430004068163157
0.01080242803756277,-1.429965490681891
0.01080242822343289,-1.429922722019812
0.01080242845465449,-1.429880525589344
0.01080242872009638,-1.429844302923386
0.01080242901247441,-1.429816481855113
0.01080242933219005,-1.429797577507533
0.01080242968613792,-1.429787867133762
0.01080243006430205,-1.429788134532343
0.01080243047622521,-1.429798910197404
0.01080243093528967,-1.429822019037608
0.01080243145925205,-1.429860973615838
0.01080243207315919,-1.429921710356738
0.01080243281589852,-1.430014101781592
0.01080243374755937,-1.430154095695709
0.01080243454083806,-1.430290291964247
0.01080243518751674,-1.430410222505951
0.01080243586378397,-1.430541763518699
0.01080243674796876,-1.430719783276892
0.01080243808503621,-1.430995024478533
0.01080244020869813,-1.431431537614027
0.01080244272551108,-1.431931905312075
0.01080244564288034,-1.432478276442349
0.01080244921587229,-1.433096400862722
0.01080245373362719,-1.433807813288558
0.01080245939392252,-1.43461190118904
0.01080246634116135,-1.435499454602393
0.01080247481221035,-1.436472796281075
0.0108024845688174,-1.437483189793061
0.01080249605277283,-1.4385563982155
0.01080251005808983,-1.439731282407452
0.01080251693989047,-1.440260999921961
0.01080252403788771,-1.440778994465537
0.01080252621571241,-1.440932421924737
0.01080252874156775,-1.441107358464771
0.01080253010136065,-1.441200232027834
0.01080253143077402,-1.44129017041159
0.01080253274692316,-1.441378387434513
0.01080253430710749,-1.441481915399706
0.01080253554610925,-1.441563332091905
0.01080253691226185,-1.441652295178065
0.01080253752487855,-1.441691915109337
0.01080253812425501,-1.441730515892472
0.01080253868250428,-1.44176632475426
0.01080253896537976,-1.441784419035867
0.01080253924696704,-1.44180239744317
0.0108025394714172,-1.441816706132567
0.01080253964428123,-1.441827708076203
0.01080253984174433,-1.441840249719374
0.01080254005258669,-1.44185361454274
0.01080254021749486,-1.44186399832046
0.0108025403684064,-1.441873269870879
0.01080254051010345,-1.441881512858764
0.01080254061210857,-1.441886849093749
0.01080254068866545,-1.441890111669192
0.01080254074731061,-1.441891713256218
0.01080254079227965,-1.44189230633348
0.0108025408336466,-1.44189266952031
0.01080254088789286,-1.441893423400515
0.01080254098200603,-1.441895936626735
0.01080254104991507,-1.441895694952098
0.01080254107853083,-1.44188656547607
0.01080254111162353,-1.441852860575234
0.01080254113606889,-1.441814756995205
0.01080254115314831,-1.441789236893933
0.01080254117087086,-1.441771749437268
0.01080254118522825,-1.441766248230903
0.01080254120104026,-1.441767757150911
0.01080254121796322,-1.441774354875633
0.01080254123438854,-1.44178254751212
0.01080254125181076,-1.441791224417184
0.01080254127409574,-1.441801315262256
0.0108025412997803,-1.441811673939125
0.01080254132755998,-1.441821800711633
0.01080254135767099,-1.441831942174704
0.01080254139076995,-1.441842423136059
0.01080254142797384,-1.441853635236338
0.01080254147120285,-1.441866125913756
0.01080254152347086,-1.441880641616041
0.0108025415896481,-1.441898259165089
0.01080254167718825,-1.441920413139256
0.01080254177054073,-1.441942710061747
0.01080254187618272,-1.441966405600753
0.01080254199049708,-1.441990337196577
0.01080254207884345,-1.442007695127339
0.01080254216892487,-1.442024449109667
0.01080254227286697,-1.44204268307812
0.01080254240594297,-1.442064445955132
0.01080254258763154,-1.442091553113883
0.01080254281799321,-1.442122056738317
0.01080254307958654,-1.44215206971238
0.01080254337093258,-1.442180436537813
0.01080254370704864,-1.442207440124688
0.01080254411458619,-1.442233198915547
0.01080254463746205,-1.442257160719456
0.01080254521363828,-1.442274303814601
0.010802545944552,-1.442286116924431
0.01080254679115971,-1.442291017399042
0.01080254778730274,-1.442290929258673
0.0108025485381096,-1.442289512299889
0.01080254916742383,-1.44228883019984
0.01080254986243845,-1.442289648622231
0.0108025508202084,-1.442294591954595
0.01080255234831376,-1.442312973973013
0.01080255466252249,-1.442364914605302
0.01080255718301097,-1.442450048252042
0.01080256007716503,-1.442575637091847
0.01080256370770762,-1.442760232810053
0.01080256834608673,-1.443018411569079
0.01080257412329393,-1.443350904582703
0.01080258113328922,-1.443749922759914
0.01080258967818936,-1.444216318601062
0.01080260009082502,-1.4447501868932
0.01080261259071432,-1.445343438689829
0.01080262750960307,-1.445990434394952
0.01080264502934326,-1.446675355160277
0.01080266509343604,-1.447372906850791
0.01080268781220863,-1.448066099913216
0.01080271370328681,-1.448749667280756
0.01080274457910702,-1.449441470013996
0.01080278425296579,-1.450171632686184
0.01080283993436855,-1.450966379373445
0.01080289996718427,-1.451598250597648
0.01080296,-1.452060393604369
0.01080296842560417,-1.452111311899412
0.01080297737565137,-1.452163930228922
0.01080298955713903,-1.452232407513483
0.01080301392011433,-1.452358626488617
0.01080306264606495,-1.452574004003402
0.01080316009796618,-1.452895145290485
0.01080335500176864,-1.453283097308218
0.01080368482090216,-1.453600940914074
0.01080411438020746,-1.453785295553713
0.01080469431531116,-1.453906349209959
0.01080553524901482,-1.453986080305852
0.01080656930223917,-1.45401441051992
0.01080787423440355,-1.454013104975303
0.01080966260759546,-1.454001159218884
0.01081243102955219,-1.45398826735291
0.01081796787346567,-1.453973399702366
0.01082904156129262,-1.453949360867346
0.01084523197553676,-1.453914166882029
0.01087672454772831,-1.453845149667061
0.01089896,-1.453796311348865
0.01089910581624462,-1.453795990966248
0.01089921789872817,-1.453795744748885
0.01089927393996994,-1.453795621654633
0.01089930022387432,-1.453795563924963
0.01089932839673258,-1.453795502047906
0.01089934360261205,-1.453795468651242
0.01089935838527429,-1.453795436184412
0.01089936417485611,-1.453795423468963
0.01089937050881537,-1.453795409557973
0.01089937237712545,-1.453795405454691
0.01089937458621081,-1.453795400602934
0.01089937583437508,-1.453795397861735
0.01089937702955198,-1.453795395236513
0.01089937827865814,-1.453795392493259
0.01089937951106081,-1.453795389786817
0.01089938083849826,-1.453795386870955
0.01089938197586139,-1.453795384366142
0.01089938313056479,-1.453795381833666
0.01089938368143072,-1.453795380463232
0.01089938421488391,-1.453795379219036
0.01089938452358059,-1.453795377819872
0.01089938482999863,-1.453795375679451
0.01089938507530845,-1.453795372776332
0.01089938526857563,-1.453795372320575
0.01089938548691636,-1.453795375410463
0.01089938577056595,-1.453795383517435
0.01089938598762287,-1.453795439343021
0.01089938610436345,-1.45379557678519
0.01089938622557683,-1.453795906893662
0.01089938632390929,-1.453796531995427
0.01089938640190455,-1.45379783473317
0.01089938646181912,-1.453800539738687
0.01089938650620473,-1.453804546315206
0.01089938654714572,-1.453809454115273
0.01089938659444279,-1.453812362372585
0.01089938664058963,-1.453812881650311
0.01089938668712431,-1.453813939663488
0.01089938672537185,-1.453814957149056
0.0108993867799754,-1.45381605936703
0.01089938682156805,-1.453816351002957
0.01089938684813446,-1.453815858166076
0.01089938686891634,-1.453814432997436
0.01089938689004603,-1.453811302056679
0.01089938690795525,-1.453807249205558
0.01089938692751706,-1.453801927639982
0.01089938696039819,-1.453793290176011
0.01089938698708845,-1.453787844363908
0.0108993870092243,-1.453784720434149
0.01089938703203031,-1.453782704063442
0.01089938705672729,-1.453781517382429
0.01089938708577542,-1.453780914279809
0.01089938712213255,-1.453780749905516
0.01089938716960863,-1.453780916493979
0.01089938723388402,-1.453781336539943
0.01089938732282179,-1.453781985608457
0.0108993874457563,-1.453782865289536
0.01089938752524053,-1.453783398824374
0.01089938761477232,-1.453783977765296
0.01089938769852491,-1.453784513434023
0.01089938778731673,-1.453785076443016
0.01089938789455767,-1.453785741382513
0.01089938803369061,-1.453786570615962
0.01089938821909979,-1.453787615632733
0.01089938845057708,-1.453788830005666
0.01089938871590147,-1.453790107603147
0.01089938900774485,-1.453791382985045
0.01089938932682484,-1.453792635418734
0.01089938968476637,-1.453793881368978
0.01089939011072442,-1.453795169840738
0.01089939065905447,-1.453796560434462
0.01089939142431613,-1.453798085847439
0.01089939238949593,-1.453799468143933
0.01089939331103297,-1.453800353081839
0.01089939389510344,-1.45380073762998
0.01089939457463899,-1.453801055361774
0.01089939522382873,-1.453801255712022
0.01089939595940101,-1.453801387786065
0.01089939691416487,-1.453801445925302
0.01089939836152772,-1.453801366258183
0.01089940054049007,-1.453801021938888
0.01089940313761032,-1.45380044149351
0.01089940613567314,-1.453799706642082
0.01089940983280679,-1.453798840902764
0.01089941450995512,-1.453797895173765
0.01089942035508055,-1.453796962451634
0.01089942751432532,-1.453796136184521
0.01089943622884053,-1.453795473610245
0.01089944681943926,-1.453795000595938
0.01089945963220845,-1.453794714770654
0.01089947374654976,-1.453794593991834
0.01089947934883753,-1.453794583619213
0.01089948532835531,-1.453794583444624
0.01089948717245043,-1.453794585037969
0.01089948928493964,-1.453794587361287
0.01089949107894236,-1.45379458961795
0.01089949241684159,-1.453794591431778
0.01089949379288983,-1.453794593389215
0.01089949535774011,-1.453794595707144
0.01089949641448489,-1.453794597352774
0.01089949749188233,-1.453794599050389
0.01089949824653999,-1.453794600311201
0.01089949879011733,-1.453794601676134
0.0108994990484025,-1.453794604667097
0.01089949930826974,-1.453794608969305
0.01089949951609912,-1.453794614441626
0.01089949968571573,-1.45379461387994
0.0108994999327947,-1.453794603789823
0.01089950012456135,-1.45379457968422
0.01089950027884792,-1.453794465073491
0.01089950044224629,-1.453793956279522
0.01089950056686806,-1.453792635307572
0.0108995006568538,-1.453789751458696
0.01089950072631955,-1.453783142307328
0.01089950077847614,-1.453771075810346
0.01089950082091688,-1.45375440941651
0.01089950086484834,-1.453733248197512
0.01089950090908454,-1.453720620210585
0.01089950094489558,-1.453722949668825
0.01089950098265463,-1.453733336704949
0.01089950102255978,-1.453748116617748
0.01089950106382539,-1.45376445133259
0.01089950111536395,-1.45378296129633
0.01089950113826948,-1.453789635200103
0.01089950115961943,-1.45379462723344
0.01089950118105064,-1.453798377074228
0.01089950119848243,-1.453800635077976
0.01089950121795793,-1.453802333307056
0.01089950125321509,-1.453803939262396
0.01089950127806687,-1.453804593321564
0.0108995013005985,-1.453804965930868
0.01089950132523432,-1.453805226913218
0.0108995013520288,-1.453805407805667
0.01089950138284501,-1.453805543188478
0.01089950141944466,-1.453805655770967
0.01089950146414151,-1.453805770019207
0.0108995015207993,-1.453805925467293
0.01089950159572154,-1.453805970557725
0.01089950169747963,-1.453805916182894
0.01089950179333145,-1.453805964438399
0.01089950191398657,-1.45380610039306
0.01089950201893568,-1.453806264363817
0.01089950210614931,-1.453806432757736
0.01089950219960115,-1.453806651283372
0.01089950231010753,-1.453806966664566
0.01089950245642747,-1.453807486283369
0.01089950265537057,-1.453808395524381
0.01089950289806297,-1.453809857468634
0.01089950316862549,-1.453811992369531
0.01089950347190553,-1.453815046727883
0.01089950382695974,-1.453819456990081
0.01089950426524456,-1.453825852946652
0.01089950482540223,-1.453834661112361
0.01089950544269298,-1.453843657817492
0.01089950647549339,-1.453852742710359
0.01089950757892706,-1.453850712491361
0.01089950845879799,-1.453839936268482
0.0108995091079602,-1.45382723734253
0.01089950976964452,-1.453810840699308
0.01089951065753315,-1.45378459355451
0.01089951201739038,-1.453737778741844
0.01089951364365377,-1.453674970598975
0.01089951552903014,-1.453596673286798
0.01089951777952249,-1.453498957812204
0.01089952057375771,-1.453374159525753
0.0108995242594545,-1.453206544402047
0.01089952917224585,-1.452981212654365
0.01089953516305665,-1.452707419013818
0.01089954238131379,-1.452383286581464
0.01089955116526797,-1.452001503905329
0.01089956185885382,-1.451558705493716
0.01089957474545715,-1.451058711098658
0.01089959007139246,-1.45051121907165
0.01089960799412307,-1.449932665832985
0.0108996284526719,-1.449347481956026
0.01089965160643266,-1.448772756972494
0.01089967811856393,-1.448215755130177
0.01089971005358078,-1.447668344730482
0.01089975163000014,-1.447123508339844
0.01089981083604146,-1.446603592164977
0.01089986541802073,-1.446332066633934
0.01089992,-1.446210287740954
0.01089992803399091,-1.446205533253097
0.0108999365771322,-1.446202033177688
0.0108999480765295,-1.446200593630887
0.01089997107532411,-1.446208906788938
0.01090001707291333,-1.446264482388832
0.01090010906809176,-1.446492096789333
0.01090029305844863,-1.447216356642313
0.01090059669587954,-1.448714049619884
0.01090098028198607,-1.450641168330639
0.0109014895298661,-1.452811687687074
0.010902,-1.454313710723
0.01090202442215304,-1.454367239878988
0.01090205007770662,-1.454421877796913
0.01090209675859711,-1.45451560866789
0.01090219012037808,-1.454680110620139
0.01090223033880812,-1.454741514696513
0.01090231077566821,-1.454847082191759
0.01090233330669992,-1.454872512754126
0.01090235862793263,-1.454898909700985
0.01090238310403751,-1.454922214826471
0.01090239420184639,-1.454932062873503
0.01090240528610705,-1.454941449125804
0.01090240863901501,-1.454944199707941
0.01090241263450048,-1.454947423502748
0.01090241405268082,-1.454948553660373
0.010902415610941,-1.454949786910591
0.01090241699462935,-1.454950874502401
0.01090241823258035,-1.454951841567309
0.01090241962143706,-1.45495291982373
0.01090242101603906,-1.454953995550638
0.01090242215140294,-1.454954866493548
0.01090242324775853,-1.454955704478313
0.01090242377802206,-1.454956108877196
0.01090242429103072,-1.454956500209687
0.010902424581138,-1.454956721006692
0.01090242486996337,-1.454956939848504
0.01090242510340972,-1.454957115482743
0.01090242529411175,-1.454957259936461
0.01090242553161349,-1.454957444598478
0.0109024257895882,-1.454957657693487
